_id,url,visited
"""5eb851c6bfa17d0dcc89e2da""",https://www.fxstreet.de.com/rates-charts/usdchf/forecast,1
"""5eb851ccbfa17d0dcc89e2db""",https://www.fxstreet.de.com/rates-charts/eurusd/chart,1
"""5eb851ccbfa17d0dcc89e2dc""",https://www.fxstreet.de.com/rates-charts/gbpusd/chart,1
"""5eb851ccbfa17d0dcc89e2dd""",https://www.fxstreet.de.com/rates-charts/audusd/chart,1
"""5eb851ccbfa17d0dcc89e2de""",https://www.fxstreet.de.com/rates-charts/gbpjpy/chart,1
"""5eb851ccbfa17d0dcc89e2df""",https://www.fxstreet.de.com/rates-charts/nzdusd/chart,1
"""5eb851ccbfa17d0dcc89e2e0""",https://www.fxstreet.de.com/rates-charts/eurjpy/chart,1
"""5eb851f8bfa17d0dcc89e2e1""",https://www.fxstreet.de.com/rates-charts/usdchf,1
"""5eb851febfa17d0dcc89e2e2""",https://www.fxstreet.de.com/rates-charts/eurnok,1
"""5eb851febfa17d0dcc89e2e3""",https://www.fxstreet.de.com/currencies/usdcad,1
"""5eb851febfa17d0dcc89e2e4""",https://www.fxstreet.de.com/rates-charts/audnzd,1
"""5eb85206bfa17d0dcc89e2e5""",https://www.fxstreet.de.com/rates-charts/eurchf,1
"""5eb85206bfa17d0dcc89e2e6""",https://www.fxstreet.de.com/currencies/gbpusd,1
"""5eb8520ebfa17d0dcc89e2e7""",https://www.fxstreet.de.com/rates-charts/eurgbp,1
"""5eb8520ebfa17d0dcc89e2e8""",https://www.fxstreet.de.com/currencies/eurusd,1
"""5eb85215bfa17d0dcc89e2e9""",https://www.fxstreet.de.com/rates-charts/cadjpy,1
"""5eb85215bfa17d0dcc89e2ea""",https://www.fxstreet.de.com/rates-charts/eurnzd,1
"""5eb8521cbfa17d0dcc89e2eb""",https://www.fxstreet.de.com/rates-charts/gbpaud,1
"""5eb8521cbfa17d0dcc89e2ec""",https://www.fxstreet.de.com/rates-charts/chart,1
"""5eb8521cbfa17d0dcc89e2ed""",https://www.fxstreet.de.com/rates-charts/eurcad,1
"""5eb85237bfa17d0dcc89e2ee""",https://www.fxstreet.com/education/how-to-trade-the-news-201311250000,1
"""5eb85237bfa17d0dcc89e2ef""",https://www.fxstreet.com/education/two-cases-when-trading-news-events-goes-wrong-201305130000,1
"""5eb85237bfa17d0dcc89e2f0""",https://www.fxstreet.com/education/trading-lessons-201406160000,1
"""5eb85267bfa17d0dcc89e2f1""",https://www.fxstreet.de.com/news/fed-preview-powell-konnte-das-ende-des-dollar-panikhandels-einleiten-202004290915,1
"""5eb85267bfa17d0dcc89e2f2""",https://www.fxstreet.com/analysis/fed-review-balance-sheet-taper-is-good-news-for-gold-201709211019,1
"""5eb85267bfa17d0dcc89e2f3""",https://www.fxstreet.de.com/analysis/fed-preview-5-faktoren-wirken-sich-auf-den-dollar-aus-202001281206,1
"""5eb85267bfa17d0dcc89e2f4""",https://www.fxstreet.de.com/analysis/usd-jpy-prognose-2020-handelsangste-und-wahlen-bestimmen-den-kurs-201912230951,1
"""5eb85267bfa17d0dcc89e2f5""",https://www.fxstreet.de.com/analysis/fed-preview-liegt-die-messlatte-fur-steigende-zinsen-hoher-powell-kann-dollar-fallen-lassen-3-dinge-sind-zu-beachten-201912111029,1
"""5eb85267bfa17d0dcc89e2f6""",https://www.fxstreet.de.com/news/fed-sollte-nicht-zu-negativen-zinssatzen-greifen-jp-morgan-202005080830,1
"""5eb85267bfa17d0dcc89e2f7""",https://www.fxstreet.de.com/news/fed-mitglied-daly-die-fed-hat-noch-viele-instrumente-die-sie-nutzen-kann-202005071808,1
"""5eb8526ebfa17d0dcc89e2f8""",https://www.fxstreet.de.com/news/ezb-preview-neue-massnahmen-werden-den-euro-wohl-kaum-unterstutzen-202004300816,1
"""5eb8526ebfa17d0dcc89e2f9""",https://www.fxstreet.de.com/bonds,1
"""5eb8526ebfa17d0dcc89e2fa""",https://www.fxstreet.de.com/news/ezb-mitarbeiter-sollen-untersuchen-ob-die-bank-junk-unternehmensanleihen-kauft-reuters-202005081310,1
"""5eb8526ebfa17d0dcc89e2fb""",https://www.fxstreet.de.com/news/lagarde-rede-es-sollte-keine-unangemessenen-einschrankungen-fur-die-politische-reaktion-der-ezb-geben-202005081143,1
"""5eb8526ebfa17d0dcc89e2fc""",https://www.fxstreet.de.com/news/ehemaliger-deutscher-finmin-schauble-die-existenz-des-euro-wird-nun-in-frage-gestellt-202005081105,1
"""5eb8526ebfa17d0dcc89e2fd""",https://www.fxstreet.de.com/analysis/ezb-preview-3-verlustszenarien-fur-lagarde-und-den-eur-usd-202003120735,1
"""5eb8526ebfa17d0dcc89e2fe""",https://www.fxstreet.de.com/analysis/ezb-preview-wird-lagarde-den-eur-usd-belasten-3-szenarien-202001230924,1
"""5eb8526ebfa17d0dcc89e2ff""",https://www.fxstreet.de.com/analysis/forex-wochenausblick-spannungen-im-nahen-osten-non-farm-payrolls-und-mehr-202001061019,1
"""5eb8526ebfa17d0dcc89e300""",https://www.fxstreet.de.com/analysis/lagardes-erstes-jahr-in-der-ezb-eine-taube-ein-falke-eine-eule-sie-mag-alle-drei-verkorpern-und-wird-den-eur-usd-bewegen-202002141044,1
"""5eb8527bbfa17d0dcc89e302""",https://www.fxstreet.de.com/news/nfp-preview-auswirkungen-auf-die-stimmung-konnten-grosser-sein-als-auf-den-dollar-202005080720,1
"""5eb8527bbfa17d0dcc89e303""",https://www.fxstreet.de.com/news/gbp-usd-nonfarm-payrolls-werden-das-pfund-sterling-bewegen-202005081137,1
"""5eb8527bbfa17d0dcc89e304""",https://www.fxstreet.de.com/news/eur-usd-drei-positive-entwicklungen-vor-schrecklichem-nfp-bericht-202005080956,1
"""5eb8527bbfa17d0dcc89e305""",https://www.fxstreet.de.com/analysis/us-nonfarm-payrolls-marz-preview-es-wird-spatestens-im-april-schlimm-werden-202004030849,1
"""5eb8527bbfa17d0dcc89e306""",https://www.fxstreet.de.com/analysis/non-farm-payrolls-greenback-comeback-oder-zementierung-einer-zweiten-fed-zinssenkung-3-szenarien-202003051532,1
"""5eb8527bbfa17d0dcc89e307""",https://www.fxstreet.de.com/analysis/nonfarm-payrolls-preview-sind-sie-bereit-fur-volatilitat-202002070855,1
"""5eb8527bbfa17d0dcc89e308""",https://www.fxstreet.de.com/analysis/nonfarm-payrolls-preview-fruhindikatoren-signalisieren-schwache-beschaftigungsdaten-201911010743,1
"""5eb85281bfa17d0dcc89e309""",https://www.fxstreet.de.com/analysis/gbp-usd-prognose-2020-brexit-deadline-ante-portas-pfund-bleibt-unter-druck-201912231203,1
"""5eb852ccbfa17d0dcc89e30a""",https://www.fxstreet.de.com/news/basismetalle-starke-importnachfrage-aus-china-nahrt-hoffnungen-anz-202005081522,1
"""5eb852ccbfa17d0dcc89e30b""",https://www.fxstreet.de.com/news/ol-v-formige-erholung-der-nachfrage-mit-ausnahme-der-geschaftsreisen-goldman-sachs-202005081451,1
"""5eb852ccbfa17d0dcc89e30c""",https://www.fxstreet.de.com/news/russlands-olproduktion-konnte-in-der-ersten-maiwoche-auf-8-7-millionen-bpd-fallen-interfax-202005080920,1
"""5eb852ccbfa17d0dcc89e30d""",https://www.fxstreet.de.com/news/rohol-futures-aufwartsbewegung-scheint-begrenzt-202005080710,1
"""5eb852ccbfa17d0dcc89e30e""",https://www.fxstreet.de.com/news/olpreis-analyse-wti-ol-in-lauerstellung-unter-28-dollar-marke-202005071823,1
"""5eb852ccbfa17d0dcc89e30f""",https://www.fxstreet.de.com/news/olpreis-schraubt-sich-hoch-saudis-erhohen-verkaufspreise-202005071722,1
"""5eb852ccbfa17d0dcc89e310""",https://www.fxstreet.de.com/news/brent-ol-starke-unterstutzung-bei-22-dollar-uob-202005071557,1
"""5eb852ccbfa17d0dcc89e311""",https://www.fxstreet.de.com/news/kreml-opec-abkommen-hat-bereits-zur-stabilisierung-der-olpreise-beigetragen-202005071532,1
"""5eb852ccbfa17d0dcc89e312""",https://www.fxstreet.de.com/analysis/zinc8-in-das-acre-cleantech-incubator-programm-von-urban-future-lab-aufgenommen-202005070657,1
"""5eb852ccbfa17d0dcc89e313""",https://www.fxstreet.de.com/analysis/das-perfekte-goldprojekt-und-die-ideale-aktienstruktur-fur-eine-kurs-verzehnfachung-mindestens-202005040659,1
"""5eb852ccbfa17d0dcc89e314""",https://www.fxstreet.de.com/analysis/prallvolle-kassen-goldexplorer-de-grey-nimmt-31-2-mio-dollar-auf-202004280739,1
"""5eb852ccbfa17d0dcc89e315""",https://www.fxstreet.de.com/news/kanada-verlor-im-april-rund-2-millionen-arbeitsplatze-bloomberg-202005081208,1
"""5eb852ccbfa17d0dcc89e316""",https://www.fxstreet.de.com/news/aud-usd-schaut-jetzt-auf-die-0-6570-uob-202005080949,1
"""5eb852ccbfa17d0dcc89e317""",https://www.fxstreet.de.com/news/aud-usd-ende-juni-prognose-0-62-westpac-202005070917,1
"""5eb852ccbfa17d0dcc89e318""",https://www.fxstreet.de.com/news/nzd-usd-ruckkehr-zur-risikobereitschaft-beflugelt-den-kiwi-anz-202005080844,1
"""5eb852ccbfa17d0dcc89e319""",https://www.fxstreet.de.com/news/nzd-usd-ziel-0-58-westpac-202005071109,1
"""5eb852ccbfa17d0dcc89e31a""",https://www.fxstreet.de.com/news/nzd-usd-negative-aussichten-fur-den-den-kiwi-ocbc-202005060826,1
"""5eb852ccbfa17d0dcc89e31b""",https://www.fxstreet.de.com/news/nzd-usd-zweifel-an-der-risikobereitschaft-anz-202005060743,1
"""5eb852ccbfa17d0dcc89e31c""",https://www.fxstreet.de.com/analysis/nova-minerals-ressourcenerweiterung-in-alaska-in-angriff-genommen-202004270827,1
"""5eb852ccbfa17d0dcc89e31d""",https://www.fxstreet.de.com/analysis/golpreis-charttechnisch-sind-kurse-um-1800-usd-drin-202004240757,1
"""5eb852ccbfa17d0dcc89e31e""",https://www.fxstreet.de.com/analysis/dax-wieder-im-bullenmodus-und-eurchf-auf-dem-weg-zur-paritat-202004170743,1
"""5eb852ccbfa17d0dcc89e31f""",https://www.fxstreet.de.com/analysis/dax-vor-ostern-im-rallymodus-mit-kurs-auf-10400-punkte-202004070725,1
"""5eb852ccbfa17d0dcc89e320""",https://www.fxstreet.de.com/analysis/de-grey-mining-auch-die-mallina-lagerstatte-liefert-starke-goldgehalte-202004011125,1
"""5eb852ccbfa17d0dcc89e321""",https://www.fxstreet.de.com/analysis/euraud-mit-frischem-handelssignal-auf-der-longseite-richtung-jahreshoch-202004010731,1
"""5eb852ccbfa17d0dcc89e322""",https://www.fxstreet.de.com/analysis/dax-zur-wochenmitte-auf-erholungskurs-und-euraud-mit-gegenwind-202003250847,1
"""5eb852ccbfa17d0dcc89e323""",https://www.fxstreet.de.com/analysis/geht-der-abverkauf-im-gbpusd-jetzt-in-die-nachste-runde-202003240814,1
"""5eb852ccbfa17d0dcc89e324""",https://www.fxstreet.de.com/analysis/silber-halt-der-support-dem-druck-von-oben-stand-202003120832,1
"""5eb852ccbfa17d0dcc89e325""",https://www.fxstreet.de.com/analysis/eurgbp-mit-massiver-starke-vor-der-korrektur-202003040803,1
"""5eb852ccbfa17d0dcc89e326""",https://www.fxstreet.de.com/analysis/gbpusd-ist-die-aufholjagt-wirklich-nachhaltig-202002231052,1
"""5eb852ccbfa17d0dcc89e327""",https://www.fxstreet.de.com/analysis/treiben-die-baren-den-dow-unter-28000-punkte-202002021121,1
"""5eb852ccbfa17d0dcc89e328""",https://www.fxstreet.de.com/analysis/audusd-potentielle-sks-konnte-fur-abgabedruck-sorgen-202001170844,1
"""5eb852ffbfa17d0dcc89e329""",https://www.fxstreet.de.com/analysis/jagen-die-baren-durchs-lager-videobesprechung-zu-tickmills-handelsideen-fur-den-07-dezember-2018-201812070854,1
"""5eb852ffbfa17d0dcc89e32a""",https://www.fxstreet.de.com/rates-charts/btcusd/forecast,1
"""5eb852ffbfa17d0dcc89e32b""",https://www.fxstreet.de.com/rates-charts,1
"""5eb852ffbfa17d0dcc89e32c""",https://www.fxstreet.de.com/news/kryptowahrungen-und-blockchain-technologie-sind-unausgereift-haben-aber-potenzial-pwc-bericht-201808011555,1
"""5eb85310bfa17d0dcc89e32d""",https://www.fxstreet.de.com/news/ripple-news-saudi-arabiens-zentralbank-steigt-in-ripple-ein-201802102020,1
"""5eb8550fbfa17d0dcc89e32e""",https://www.fxstreet.com/news/ecb-preview-new-initiatives-unlikely-to-support-the-euro-202004300746,1
"""5eb8550fbfa17d0dcc89e32f""",https://www.fxstreet.com/news/ecb-preview-more-is-better-for-the-eur-usd-tds-202004291344,1
"""5eb85549bfa17d0dcc89e330""",https://www.fxstreet.com/news/snb-keeps-rates-unchanged-at-075-usd-chf-off-3-week-highs-202003190831,1
"""5eb85549bfa17d0dcc89e331""",https://www.fxstreet.com/news/snbs-swollen-balance-sheet-poses-risk-to-credibility-ft-202005060327,1
"""5eb85549bfa17d0dcc89e332""",https://www.fxstreet.com/news/swiss-finance-minister-wants-to-use-snb-payouts-to-cut-debt-202004290639,1
"""5eb85549bfa17d0dcc89e333""",https://www.fxstreet.com/news/eur-chf-hits-two-week-highs-near-10580-deposits-at-snb-on-the-rise-202004271718,1
"""5eb85549bfa17d0dcc89e334""",https://www.fxstreet.com/news/snb-playing-a-role-in-reducing-chf-strength-mufg-202004221603,1
"""5eb85549bfa17d0dcc89e335""",https://www.fxstreet.com/news/eur-chf-snb-to-continue-resisting-franc-strength-mufg-202004030940,1
"""5eb85549bfa17d0dcc89e336""",https://www.fxstreet.com/analysis/markets-stabilise-on-hopes-for-vaccine-snb-defending-the-franc-202003310622,1
"""5eb85549bfa17d0dcc89e337""",https://www.fxstreet.com/analysis/a-trade-for-the-ages-video-202003301301,1
"""5eb85549bfa17d0dcc89e338""",https://www.fxstreet.com/analysis/stocks-gain-as-us-suggests-helicopter-drop-us-housing-starts-snb-meeting-202003180911,1
"""5eb85549bfa17d0dcc89e339""",https://www.fxstreet.com/analysis/week-ahead-pressure-on-fed-and-boj-to-pump-more-stimulus-snb-meets-too-202003131411,1
"""5eb85549bfa17d0dcc89e33a""",https://www.fxstreet.com/analysis/swiss-franc-strengthens-after-being-added-back-to-us-watch-list-202001200541,1
"""5eb85549bfa17d0dcc89e33b""",https://www.fxstreet.com/news/snbs-maechler-snb-will-not-change-policy-after-being-put-on-watch-list-by-us-202001221817,1
"""5eb85549bfa17d0dcc89e33c""",https://www.fxstreet.com/news/snbs-jordan-no-further-rate-cut-needed-at-the-moment-201912180552,1
"""5eb85549bfa17d0dcc89e33d""",https://www.fxstreet.com/analysis/snb-firmly-on-hold-201806210947,1
"""5eb85549bfa17d0dcc89e33e""",https://www.fxstreet.com/news/switzerland-more-of-the-same-from-the-snb-ing-201806211100,1
"""5eb85549bfa17d0dcc89e33f""",https://www.fxstreet.com/news/brazil-one-more-final-cut-in-this-easing-cycle-rabobank-202005070722,1
"""5eb85551bfa17d0dcc89e340""",https://www.fxstreet.com/author/goncalo-moreira-cmt,1
"""5eb85551bfa17d0dcc89e341""",https://www.fxstreet.com/analysis/eur-usd-forecast-2019-at-the-starting-line-of-a-long-and-bumpy-road-201812211032,1
"""5eb85551bfa17d0dcc89e342""",https://www.fxstreet.com/analysis/gbp-usd-2019-forecast-imprisoned-by-brexit-darkness-sterling-is-set-to-chart-a-check-mark-201812210948,1
"""5eb85551bfa17d0dcc89e343""",https://www.fxstreet.com/analysis/aud-usd-forecast-collateral-damage-from-the-us-china-trade-war-201812240838,1
"""5eb85551bfa17d0dcc89e344""",https://www.fxstreet.com/analysis/usd-cad-forecast-2019-cad-comeback-on-the-cards-201812240758,1
"""5eb85551bfa17d0dcc89e345""",https://www.fxstreet.com/analysis/usd-mxn-forecast-2019-volatility-set-to-remain-elevated-201812241001,1
"""5eb85551bfa17d0dcc89e346""",https://www.fxstreet.com/analysis/gold-annual-forecast-focus-on-us-real-interest-rates-201812240941,1
"""5eb85551bfa17d0dcc89e347""",https://www.fxstreet.com/analysis/oil-2019-forecast-dwindling-demand-and-substantial-supply-likely-to-pressure-petrol-201812240813,1
"""5eb85551bfa17d0dcc89e348""",https://www.fxstreet.com/analysis/united-states-economy-and-politics-in-2019-201812211108,1
"""5eb85551bfa17d0dcc89e349""",https://www.fxstreet.com/analysis/the-european-union-economy-and-politics-in-2019-201812221840,1
"""5eb85551bfa17d0dcc89e34a""",https://www.fxstreet.com/analysis/china-and-international-trade-in-2019-the-crossroads-of-a-great-power-201812281625,1
"""5eb85551bfa17d0dcc89e34b""",https://www.fxstreet.com/analysis/dollar-index-forecast-2019-a-stumble-is-not-a-fall-201812240923,1
"""5eb855cbbfa17d0dcc89e34c""",https://www.fxstreet.com/news/us-treasury-sec-mnuchin-democrat-senate-leader-schumer-meeting-again-over-coronavirus-relief-package-202003230220,1
"""5eb8562fbfa17d0dcc89e34d""",https://www.fxstreet.com/news/trump-hopes-were-seeing-levelling-off-of-coronavirus-in-the-hottest-spots-202004052309,1
"""5eb8562fbfa17d0dcc89e34e""",https://www.fxstreet.com/analysis/chart-of-the-week-wti-bulls-back-in-charge-taking-on-a-618-retracement-202004052035,1
"""5eb85640bfa17d0dcc89e34f""",https://www.fxstreet.com/news/wall-street-close-benchmarks-tumble-into-manic-quaters-end-202003312005,1
"""5eb85640bfa17d0dcc89e350""",https://www.fxstreet.com/news/boj-march-tankan-big-manufacturers-index-8-reuters-poll-10-202004010003,1
"""5eb85669bfa17d0dcc89e351""",https://www.fxstreet.com/news/when-is-the-rba-monetary-policy-statement-and-how-could-they-affect-aud-usd-202005080030,1
"""5eb856a3bfa17d0dcc89e352""",https://www.fxstreet.com/news/aud-usd-drops-15-pips-after-rbas-inaction-202005050439,1
"""5eb856acbfa17d0dcc89e353""",https://www.fxstreet.com/news/breaking-rba-cuts-official-cash-rate-by-25-bps-to-025-aud-usd-bounces-202003190331,1
"""5eb856acbfa17d0dcc89e354""",https://www.fxstreet.com/news/aud-usd-charts-35-pip-bounce-as-rba-cuts-rates-as-expected-202003190341,1
"""5eb856b4bfa17d0dcc89e355""",https://www.fxstreet.com/analysis/trade-wars-only-a-stock-market-crash-can-stop-trump-3-reasons-201806211252,1
"""5eb856cabfa17d0dcc89e356""",https://www.fxstreet.es/education/scalping-vs-trading-dos-distintos-tipos-de-operativa-202004071049,1
"""5eb856cabfa17d0dcc89e357""",https://www.fxstreet.es/education/las-estrategias-simples-pueden-tener-mucho-exito-sal-del-triangulo-202003311542,1
"""5eb856cabfa17d0dcc89e358""",https://www.fxstreet.es/education/el-trading-de-exito-la-mejora-forma-de-operar-el-movimiento-intradiario-del-mercado-de-eeuu-202003241316,1
"""5eb856cabfa17d0dcc89e359""",https://www.fxstreet.es/education/trading-con-patrones-de-velas-japonesas-201912111255,1
"""5eb856cabfa17d0dcc89e35a""",https://www.fxstreet.es/education/psicologia-y-mercados-financieros-confundidos-por-la-aleatoriedad-202004271309,1
"""5eb856cabfa17d0dcc89e35b""",https://www.fxstreet.es/education/elliott-wave-las-cinco-estructuras-202004221357,1
"""5eb856cabfa17d0dcc89e35c""",https://www.fxstreet.es/education/la-clave-para-ser-un-buen-trader-202003131153,1
"""5eb856d2bfa17d0dcc89e35d""",https://www.fxstreet.es/live-video/analisis-de-mercados-en-vivo-con-ondas-de-elliott-marzo-2020-202003192300,1
"""5eb856d2bfa17d0dcc89e35e""",https://www.fxstreet.es/news/oro-analisis-del-precio-surgen-patrones-armonicos-en-el-mercado-del-oro-202003062029,1
"""5eb856d2bfa17d0dcc89e35f""",https://www.fxstreet.es/analysis/conteo-elliott-wave-para-afrontar-el-covid-19-en-el-eur-usd-202003022314,1
"""5eb856d2bfa17d0dcc89e360""",https://www.fxstreet.es/live-video/analisis-de-mercados-en-vivo-con-ondas-de-elliott-febrero-2020-202002192300,1
"""5eb856d2bfa17d0dcc89e361""",https://www.fxstreet.es/live-video/analisis-de-mercados-en-vivo-con-ondas-de-elliott-202001152300,1
"""5eb856d2bfa17d0dcc89e362""",https://www.fxstreet.es/analysis/elliott-wave-eur-usd-bienvenidos-al-2020-202001072253,1
"""5eb856d2bfa17d0dcc89e363""",https://www.fxstreet.es/analysis/fantastico-trade-en-el-euro-201912051631,1
"""5eb856d2bfa17d0dcc89e364""",https://www.fxstreet.es/analysis/euro-las-ondas-estan-inquietas-201911281426,1
"""5eb856d2bfa17d0dcc89e365""",https://www.fxstreet.es/live-video/analisis-de-mercados-en-vivo-con-ondas-de-elliott-201911191459,1
"""5eb856d2bfa17d0dcc89e366""",https://www.fxstreet.es/analysis/gran-oportunidad-en-el-euro-201911141456,1
"""5eb856d2bfa17d0dcc89e367""",https://www.fxstreet.es/analysis/estrategia-para-hacer-trading-en-el-euro-201911071357,1
"""5eb856d2bfa17d0dcc89e368""",https://www.fxstreet.es/analysis/eur-usd-alcista-hasta-cuando-201910232025,1
"""5eb856d2bfa17d0dcc89e369""",https://www.fxstreet.es/analysis/elliott-wave-en-eur-usd-analisis-top-down-201910102336,1
"""5eb856d2bfa17d0dcc89e36a""",https://www.fxstreet.es/education/tringulos-en-ondas-de-elliott-201312170000,1
"""5eb856d2bfa17d0dcc89e36b""",https://www.fxstreet.es/education/las-ondas-de-elliott-en-pocas-palabras-curso-de-forex-201804251420,1
"""5eb856e1bfa17d0dcc89e36c""",https://www.fxstreet.es/news/eeuu-pedidos-iniciales-de-subsidio-de-desempleo-saltan-a-maximos-desde-2017-201912121347,1
"""5eb856e8bfa17d0dcc89e36d""",https://www.fxstreet.com/news/uk-pm-johnson-we-are-establishing-a-new-covid-alert-system-run-by-a-new-joint-biosecurity-centre-202005101912,1
"""5eb85733bfa17d0dcc89e36e""",https://www.fxstreet.com/news/gbp-usd-jumps-to-session-tops-around-12380-post-boe-202005070610,1
"""5eb85785bfa17d0dcc89e36f""",https://www.fxstreet.com/education/understanding-eurchf-201408200000,1
"""5eb85785bfa17d0dcc89e370""",https://www.fxstreet.com/rates-charts/usdchf/trading-positions,1
"""5eb857eabfa17d0dcc89e371""",https://www.fxstreet.com/cryptocurrencies/news/bitcoin-price-analysis-btc-usd-clings-to-modest-gains-above-9-000-202005030833,1
"""5eb857f3bfa17d0dcc89e372""",https://www.fxstreet.com/news/shadow-board-recommends-no-rbnz-rate-change-this-week-202002092211,1
"""5eb85813bfa17d0dcc89e373""",https://www.fxstreet.com/news/eur-usd-unfazed-around-10840-post-nfp-202005081248,1
"""5eb85824bfa17d0dcc89e374""",https://www.fxstreet.com/news/gold-remains-confined-in-a-range-moves-little-post-nfp-202004031239,1
"""5eb85824bfa17d0dcc89e375""",https://www.fxstreet.com/news/usd-jpy-new-york-price-forecast-us-dollar-remains-supported-vs-yen-nfp-non-event-202004031249,1
"""5eb85824bfa17d0dcc89e376""",https://www.fxstreet.com/news/eur-usd-apathetic-around-10800-post-nfp-202004031249,1
"""5eb85885bfa17d0dcc89e377""",https://www.fxstreet.es/analysis/bce-ajustar-anadir-y-asegurar-202005061159,1
"""5eb85885bfa17d0dcc89e378""",https://www.fxstreet.es/analysis/comentarios-bce-202004301555,1
"""5eb85885bfa17d0dcc89e379""",https://www.fxstreet.es/analysis/comentarios-sobre-la-fed-y-el-bce-202004301358,1
"""5eb85885bfa17d0dcc89e37a""",https://www.fxstreet.es/analysis/analisis-rapido-del-bce-donde-esta-la-generosidad-de-lagarde-si-no-se-agrega-qe-es-posible-que-el-eur-usd-caiga-202004301236,1
"""5eb85885bfa17d0dcc89e37b""",https://www.fxstreet.es/analysis/la-fed-lista-para-actuar-tambien-lo-esta-el-bce-202004301055,1
"""5eb85885bfa17d0dcc89e37c""",https://www.fxstreet.es/news/los-funcionarios-alemanes-no-tienen-nada-que-criticar-sobre-el-nuevo-programa-del-bce-der-spiegel-202005081332,1
"""5eb85885bfa17d0dcc89e37d""",https://www.fxstreet.es/news/personal-del-bce-estudiara-si-el-banco-deberia-comprar-bonos-basura-corporativos-reuters-202005081250,1
"""5eb85885bfa17d0dcc89e37e""",https://www.fxstreet.es/news/alemania-es-muy-posible-que-ahora-se-ponga-en-tela-de-juicio-la-existencia-del-euro-wolfgang-schauble-202005081021,1
"""5eb85885bfa17d0dcc89e37f""",https://www.fxstreet.es/news/discurso-de-lagarde-una-segunda-ola-del-virus-esta-entre-los-principales-temores-202005071459,1
"""5eb8588cbfa17d0dcc89e380""",https://www.fxstreet.es/news/aud-usd-se-aleja-modestamente-de-los-maximos-cotiza-alrededor-de-06450-202005071536,1
"""5eb85895bfa17d0dcc89e381""",https://www.fxstreet.es/analysis/pronostico-usd-jpy-en-el-extremo-inferior-de-su-rango-semanal-202005080933,1
"""5eb85895bfa17d0dcc89e382""",https://www.fxstreet.es/analysis/usd-jpy-los-rendimientos-lideran-el-camino-a-la-baja-202005072102,1
"""5eb85895bfa17d0dcc89e383""",https://www.fxstreet.es/analysis/usd-jpy-mantiene-la-correccion-tras-no-superar-linea-bajista-de-largo-plazo-202005071344,1
"""5eb85895bfa17d0dcc89e384""",https://www.fxstreet.es/analysis/pronostico-usd-jpy-rebote-modesto-aun-en-riesgo-de-caer-202005071022,1
"""5eb858b3bfa17d0dcc89e385""",https://www.fxstreet.es/educacion/tecnico/por-que-se-mueve-el-mercado-de-divisas/2011/04/14/,1
"""5eb858b3bfa17d0dcc89e386""",https://www.fxstreet.es/educacion/fundamental/cuando-se-mueve-el-mercado-de-divisas/2011/04/20/,1
"""5eb858c2bfa17d0dcc89e387""",https://www.fxstreet.es/rates-charts/usdmxn,1
"""5eb858f6bfa17d0dcc89e388""",https://www.fxstreet.es/analysis/prevision-nominas-no-agricolas-de-eeuu-el-atroz-colapso-del-empleo-esta-ya-incluido-en-el-precio-202005071524,1
